allDateTimes,Tmean,Tdew,Tground,RH,AP,u,Rad,Rad_MJm2d,Sunshine,PET,Precipitation_mm_even,Discharge
11/18/2022 00:00,1.87782638895833,1.73831249991667,-1.548013888875,99.0246458333333,1014.92709033333,3.18054166670833,-0.227263888916667,-0.0196356,NaN,0,2.916666665,NaN
11/19/2022 00:00,1.56301388895833,1.54006250004167,-0.641263888958333,99.8359791666667,1014.95554166667,3.98649305558333,-0.207118055458333,-0.017895,NaN,0,2.466666663,NaN
11/20/2022 00:00,1.60697222225,1.49722222220833,-0.401041666666667,99.26975,1015.61607641667,4.37629166666667,-0.382861111083333,-0.0330792,NaN,0,1.683333331,NaN
11/21/2022 00:00,2.71430555554167,2.37236111095833,-0.100611111166667,97.7237222229166,1017.442493125,4.71425,-0.521277777875,-0.0450384,NaN,0,1.450000004,NaN
11/22/2022 00:00,1.02422222233333,0.920277777708333,-0.103347222166667,99.27700694375,1019.42531245833,1.81477777783333,-0.672395833375,-0.058095,NaN,0,0.166666665,NaN
11/23/2022 00:00,0.908451388833333,-0.013576388875,-0.179451388875,93.84211805625,1017.91980554167,2.0268819445,-0.740840277875,-0.0640086,NaN,0,0.116666668,NaN
11/24/2022 00:00,-0.734916666708333,-1.54019444441667,-0.644131944375,94.3641388895833,1015.97364583333,2.07615277779167,-0.86378472225,-0.074631,NaN,0,0.016666667,NaN
11/25/2022 00:00,-3.37433333333333,-3.47670833329167,-1.63352083345833,99.2557430558333,1014.661423625,1.7366944445,-0.598618055625,-0.0517206,NaN,0,0,NaN
11/26/2022 00:00,-4.57626388883333,-5.42666666670833,-3.089513888875,93.83697916625,1017.12666675,2.822395833375,-0.345791666666667,-0.0298764,NaN,0,0,NaN
11/27/2022 00:00,-0.909187500083333,-2.94408333341667,-2.97838194454167,86.1740347220833,1016.40862495833,5.56793055558333,-0.636701388875,-0.055011,NaN,0,0,NaN
11/28/2022 00:00,1.95924305558333,0.648111111125,-1.5601875,91.3012083333333,1016.833131875,6.45645138891667,-0.369861111083333,-0.031956,NaN,0,5.850000002,NaN
11/29/2022 00:00,4.1074375,4.01585416658333,-0.230604166708333,99.3911041675,1017.06185420833,7.212013888875,-0.20603472225,-0.0178014,NaN,0,5.666666667,NaN
11/30/2022 00:00,1.52748611108333,0.178666666708333,-0.0611666665833333,91.0387777775,1020.18175708333,4.05912499991667,-0.626416666708333,-0.0541224,NaN,0,0.566666666,NaN
12/01/2022 00:00,2.47608333341667,2.29982638883333,0.04759722225,98.80621527875,1026.8755485,4.41439583325,-0.374888888833333,-0.0323904,NaN,0,4.483333334,NaN
12/02/2022 00:00,3.5201180555,2.490430555625,0.322097222166667,93.1015347220833,1030.904236125,4.114118055625,-0.440479166708333,-0.0380574,NaN,0,0.3,NaN
12/03/2022 00:00,2.28110416679167,1.64841666670833,0.706173611041667,95.7084652775,1020.87854175,7.2722708335,-0.62472916675,-0.0539766,NaN,0,16.133333331,NaN
12/04/2022 00:00,0.167305555541667,-0.0103680555833332,-0.0804999999583333,98.7475,1016.941555625,5.11669444445833,-0.401951388958333,-0.0347286,NaN,0,2.583333331,NaN
12/05/2022 00:00,-5.232201388875,-8.17858333333333,-0.212006944458333,80.5552013891667,1012.23730558333,6.67994444445833,-0.701770833416667,-0.060633,NaN,0,6.216666671,NaN
12/06/2022 00:00,-10.7165347230833,-16.7860902779167,-2.67490277766667,61.0058263879166,1022.54987491667,9.92310416654166,-0.668340277791667,-0.0577446,NaN,0,0,NaN
12/07/2022 00:00,-5.96552777779167,-12.1959583335417,-4.52386111108333,61.5581458341667,1028.17486108333,7.43710416683333,-0.46365277775,-0.0400596,NaN,0,0,NaN
12/08/2022 00:00,-4.060673611,-8.85817361108334,-3.72093750008333,69.4501111108333,1034.54846533333,3.38212500008333,-0.469097222291667,-0.04053,NaN,0,0,NaN
12/09/2022 00:00,-3.63687499995833,-5.06042361108333,-3.41838194445833,90.2923472225,1027.18574995833,2.57036111116667,-0.403701388875,-0.0348798,NaN,0,0.700000002,NaN
12/10/2022 00:00,-2.3195,-5.367583333375,-2.71631944445833,79.92120138875,1026.921875,4.60763888883333,-0.860451388916667,-0.074343,NaN,0,0.166666665,NaN
12/11/2022 00:00,-1.1033125,-3.86620833329167,-2.204694444375,81.9248680554167,1020.59331258333,7.091604166625,-0.634006944416667,-0.0547782,NaN,0,0.633333333,NaN
12/12/2022 00:00,-11.5187291665417,-18.49708333375,-2.80348611104167,57.5420208325,1022.956124875,4.15091666670833,-0.8593125,-0.0742446,NaN,0,0,NaN
12/13/2022 00:00,-14.4041111116667,-20.7785625004167,-4.6190069445,58.592125,1020.53944454167,3.90210416654167,-0.950361111166666,-0.0821112,NaN,0,0,NaN
12/14/2022 00:00,-13.0661736104167,-19.9796319445833,-6.02440972220833,56.2158472229167,1019.85934729167,6.81793055554167,-0.978013888916666,-0.0845004,NaN,0,0,NaN
12/15/2022 00:00,-11.12552083375,-19.1355416666667,-8.537319444375,51.7362847220833,1008.47327079167,8.41570138895833,-0.989166666666667,-0.085464,NaN,0,0,NaN
12/16/2022 00:00,-12.3600625,-18.87367361125,-10.5468472220417,58.46688194375,1000.35603475,4.44659722220833,-0.792638888875,-0.068484,NaN,0,0,NaN
12/17/2022 00:00,-11.8107777770833,-18.76977083375,-10.7068194445833,56.5612708333333,1001.3566874875,3.746166666625,-0.817506944458333,-0.0706326,NaN,0,0,NaN
12/18/2022 00:00,-11.6256250008333,-18.21447916625,-11.5906111108333,58.2544375008333,1007.28655558333,3.52374999995833,-0.989388888958333,-0.0854832,NaN,0,0,NaN
12/19/2022 00:00,-8.626048611,-15.1935972216667,-11.27524305625,59.3419027775,1013.863951375,3.41902083325,-0.979131944416667,-0.084597,NaN,0,0,NaN
12/20/2022 00:00,-9.95418750004167,-15.4255208329167,-11.40004861125,64.6814930558333,1015.73302779167,3.93356250008333,-0.999986111125,-0.0863988,NaN,0,0,NaN
12/21/2022 00:00,-8.33211111104167,-14.3999097202917,-11.6601736120833,62.0068888883333,1011.91628483333,4.20993055554167,-0.939138888916667,-0.0811416,NaN,0,0,NaN
12/22/2022 00:00,-4.51220833341667,-10.43852083375,-9.69746527783333,63.8106388891667,1005.49979173333,6.234784722375,-0.879819444416667,-0.0760164,NaN,0,0.199999998,NaN
